Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1aQqtnz30d2vAG54XFNpu0,"The Story","The Story","Conan Gray",2020-01-10,245266,0,saaato11,2020-11-17T18:04:15Z,"bedroom pop,pop,pov: indie","Republic Records",0.542,0.299,0,-10.379,1,0.0305,0.817,0,0.109,0.274,141.917,4
3cqPu20DGTGUoZtbJH2Dmi,"What If I Told You That I Love You","What If I Told You That I Love You","Ali Gatie",2020-01-24,193667,56,saaato11,2020-11-17T18:04:49Z,"canadian hip hop","Warner Records",0.596,0.366,7,-11.144,1,0.115,0.63,0.00000704,0.0554,0.229,84.394,4
5MRyLjvjmURQEC1IMfj3sW,"Lonely Christmas","Lonely Christmas","Scotty Sire,Heath Hussar",2017-12-18,218526,32,saaato11,2020-11-17T18:05:55Z,"social media pop","Titanvision Entertainment",0.68,0.734,8,-6.372,1,0.289,0.0341,0,0.0615,0.785,94.906,4
7eJMfftS33KTjuF7lTsMCx,"death bed (coffee for your head)","death bed (coffee for your head)","Powfu,beabadoobee",2020-02-08,173333,78,saaato11,2020-11-17T18:06:25Z,"sad lo-fi,sad rap,bedroom pop,bubblegrunge,indie pop,pov: indie","Columbia",0.726,0.431,8,-8.765,0,0.135,0.731,0,0.696,0.348,144.026,4
2FRnf9qhLbvw8fu4IBXx78,"Last Christmas","LAST CHRISTMAS","Wham!",1984-11-29,262960,96,saaato11,2020-11-17T18:08:42Z,"new romantic,new wave,new wave pop,soft rock","Epic",0.735,0.478,2,-12.472,1,0.0293,0.189,0.00000248,0.355,0.947,107.682,4
6Z7nSvnAhMasviVPmdEZKC,"Do They Know It's Christmas?","Christmas Music 100 Hits","Band Aid",2015-10-28,229453,0,saaato11,2020-11-17T18:08:51Z,"musical advocacy","U-5",0.591,0.708,0,-5.377,1,0.0398,0.167,0.000113,0.0993,0.36,115.111,4
32OWobmyAz8J2qA8iWekyS,"Mistletoe","Under The Mistletoe (Deluxe Edition)","Justin Bieber",2011-01-01,182946,1,saaato11,2020-11-17T18:08:55Z,"canadian pop,pop","Universal Music Group",0.666,0.543,6,-9.188,0,0.0446,0.511,0,0.0911,0.881,161.947,4
1K3LRUEcUz5FMtPYyg0F45,"Ho Hey","The Lumineers (Deluxe Edition)","The Lumineers",2012,163133,21,saaato11,2020-11-17T18:09:03Z,"folk-pop,modern rock,neo mellow,stomp and holler","Decca (UMO)",0.682,0.471,0,-9.182,1,0.0302,0.768,0,0.0908,0.421,79.907,4
5rgy6ghBq1eRApCkeUdJXf,"We Are Young (feat. Janelle Monáe)","Some Nights","fun.,Janelle Monáe",2012-02-14,250626,76,saaato11,2020-11-17T18:09:21Z,"baroque pop,metropopolis,neo mellow,afrofuturism,alternative r&b,atl hip hop,neo soul,r&b","Fueled By Ramen",0.378,0.638,10,-5.576,1,0.075,0.02,0.0000766,0.0849,0.735,184.086,4
67WTwafOMgegV6ABnBQxcE,"Some Nights","Some Nights","fun.",2012-02-14,277040,65,saaato11,2020-11-17T18:09:31Z,"baroque pop,metropopolis,neo mellow","Fueled By Ramen",0.672,0.738,0,-7.045,1,0.0506,0.0178,0.0000675,0.0927,0.392,107.938,4
6MWtB6iiXyIwun0YzU6DFP,"Wow.","Wow.","Post Malone",2018-12-24,149520,2,saaato11,2020-11-17T18:09:58Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.833,0.539,11,-7.399,0,0.178,0.163,0.0000021,0.101,0.385,99.947,4
6OtCIsQZ64Vs1EbzztvAv4,"Good Life","Waking Up","OneRepublic",2009-01-01,253306,70,saaato11,2020-11-17T18:10:28Z,"piano rock,pop","Mosley / Interscope",0.634,0.69,6,-7.804,1,0.052,0.0771,0,0.132,0.645,94.988,4
6ORqU0bHbVCRjXm9AjyHyZ,"Good Riddance (Time of Your Life)","Nimrod","Green Day",1997-10-14,153466,77,saaato11,2020-11-17T18:10:48Z,"modern rock,permanent wave,punk,rock","Reprise",0.475,0.432,7,-7.844,1,0.0302,0.183,0,0.161,0.648,94.605,4
0tByDZgQzoNfFFmpgleB0s,"10/10","10/10","Rex Orange County",2019-09-12,146102,38,saaato11,2020-11-17T18:11:44Z,"bedroom pop","Rex Orange County",0.487,0.909,10,-4.091,1,0.102,0.301,0.000029,0.0803,0.293,187.783,4
2rizacJSyD9S1IQUxUxnsK,"All We Know","All We Know","The Chainsmokers,Phoebe Ryan",2016-09-29,194080,66,saaato11,2020-11-17T18:12:57Z,"pop,alt z,indie poptimism","Disruptor Records/Columbia",0.662,0.586,0,-8.821,1,0.0307,0.097,0.00272,0.115,0.296,90,4
53Pgsvu3qSYO2aXt5J2vcL,"Lego House","+","Ed Sheeran",2011-09-09,185093,48,saaato11,2020-11-17T18:14:01Z,"pop,singer-songwriter pop,uk pop","Atlantic Records UK",0.592,0.637,11,-8.48,1,0.0992,0.562,0,0.13,0.565,159.701,4
6PCUP3dWmTjcTtXY02oFdT,"Castle on the Hill","÷ (Deluxe)","Ed Sheeran",2017-03-03,261153,76,saaato11,2020-11-17T18:14:33Z,"pop,singer-songwriter pop,uk pop","Atlantic Records UK",0.461,0.834,2,-4.868,1,0.0989,0.0232,0.0000114,0.14,0.471,135.007,4
5mUBAfEctquPCp3oe8CRZX,"One","x (Wembley Edition)","Ed Sheeran",2015-11-13,252760,43,saaato11,2020-11-17T18:14:41Z,"pop,singer-songwriter pop,uk pop","Atlantic Records UK",0.464,0.321,2,-11.12,1,0.0418,0.877,0,0.0789,0.306,93.528,4
5rYipCuUMXmKr5XM3eDC1r,"Tenerife Sea","x (Wembley Edition)","Ed Sheeran",2015-11-13,241346,54,saaato11,2020-11-17T18:14:48Z,"pop,singer-songwriter pop,uk pop","Atlantic Records UK",0.53,0.346,8,-10.497,1,0.0376,0.697,0.0000107,0.105,0.359,121.876,4
4THoSHxiabL1rd59iVWu2T,"Cold Coffee","5","Ed Sheeran",2014-06-20,254226,48,saaato11,2020-11-17T18:15:19Z,"pop,singer-songwriter pop,uk pop","Gingerbread Man Records",0.544,0.529,6,-6.753,1,0.0256,0.453,0,0.131,0.403,92.936,4
5v4sZRuvWDcisoOk1PFv6T,"Bloodstream","x (Deluxe Edition)","Ed Sheeran",2014-06-21,300253,60,saaato11,2020-11-17T18:16:23Z,"pop,singer-songwriter pop,uk pop","Atlantic Records UK",0.66,0.316,3,-11.567,0,0.0364,0.529,0.000294,0.104,0.543,91.207,4
3cQddetSMtHoDJT4YS70Vp,"The A Team","+","Ed Sheeran",2011-09-09,258373,27,saaato11,2020-11-17T18:16:36Z,"pop,singer-songwriter pop,uk pop","WM UK",0.642,0.289,9,-9.918,1,0.0367,0.669,0,0.18,0.407,84.996,4
7zMMgJ8cSCg4iPuoxWtTyL,"Fall","Believe (Deluxe Edition)","Justin Bieber",2012-06-15,248386,49,saaato11,2020-11-17T18:18:01Z,"canadian pop,pop","RBMG/Def Jam",0.607,0.754,11,-4.321,1,0.0412,0.259,0,0.111,0.606,82.995,4
1q9pBaYcydq7LyYwD8SEBs,"Down To Earth","My World","Justin Bieber",2009-01-01,245760,55,saaato11,2020-11-17T18:18:07Z,"canadian pop,pop","RBMG/Def Jam",0.543,0.719,2,-4.794,1,0.0268,0.432,0,0.437,0.16,82.004,4
4rHZZAmHpZrA3iH5zx8frV,"Mirrors","The 20/20 Experience (Deluxe Version)","Justin Timberlake",2013-03-15,484146,78,saaato11,2020-11-17T18:18:14Z,"dance pop,pop","RCA Records Label",0.574,0.512,5,-6.664,0,0.0503,0.234,0,0.0946,0.512,76.899,4
0VWUhOUNIVOfUoBaq7xqMo,"In the Name of Love","The Martin Garrix Experience","Martin Garrix,Bebe Rexha",2019-07-10,195706,30,saaato11,2020-11-17T18:18:26Z,"dutch edm,edm,pop,pop dance,progressive house,dance pop","Epic Amsterdam",0.501,0.519,4,-5.88,0,0.0409,0.109,0,0.454,0.168,133.99,4
5Q2I53NJ386mx8bIBfJXVN,"Shout About It","Meet The Vamps","The Vamps",2014-01-01,221853,5,saaato11,2020-11-17T18:19:28Z,"boy band,pop","EMI",0.65,0.526,7,-7.035,1,0.0227,0.139,0,0.199,0.44,96.927,4
21jGcNKet2qwijlDFuPiPb,"Circles","Hollywood's Bleeding","Post Malone",2019-09-06,215280,83,saaato11,2020-11-17T18:21:08Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.695,0.763,0,-3.497,1,0.0396,0.189,0.00242,0.0863,0.551,120.042,4
5lJh3b19iJBcZY8Hhztaye,"The Morning (feat. Dvwez & Olukara)","The Morning (feat. Dvwez & Olukara)","Valleyz,Delia Dane,Olukara",2016-08-26,212412,20,saaato11,2020-11-17T18:23:16Z,"gainesville indie","Valleyz, DVWEZ & Olukara",0.868,0.474,1,-8.914,1,0.151,0.844,0.00168,0.101,0.419,100.014,4
7GGZdp16hhr5O1Yptpp5gs,"Now That You're Gone","Colder Days","Lewis Ross",2018-07-13,281253,26,saaato11,2020-11-17T18:24:11Z,"","Independent",0.385,0.076,2,-14.826,1,0.0322,0.911,0.000241,0.104,0.375,98.527,4
7oRNU7Tmek0nm2lqyDojoG,"Beach Baby","Blood Bank","Bon Iver",2009-01-20,160093,0,saaato11,2020-11-17T18:24:46Z,"chamber pop,eau claire indie,indie folk,melancholia,modern rock","Jagjaguwar",0.668,0.081,0,-17.282,1,0.0366,0.983,0.42,0.114,0.0925,114.358,3
62CprXvSWsKBvYu3Yba55A,"Two","Atlas: Enneagram","Sleeping At Last",2019-07-11,258609,51,saaato11,2020-11-17T18:24:58Z,"acoustic pop,ambient worship,chamber pop","Asteroid B-612",0.504,0.327,4,-9.49,1,0.0367,0.902,0.00000763,0.445,0.299,132.803,4
1eCTQhsNA31FcwyNcJcf86,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)","Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)","Sista Prod,Powfu,Alec Benjamin,Rxseboy,Sarcastic Sounds",2020-08-13,156187,61,saaato11,2020-11-17T18:25:18Z,"sad lo-fi,sad rap,alt z,pop,pov: indie,lo-fi chill","Sista Prod/Atlantic",0.702,0.616,6,-4.903,1,0.326,0.686,0,0.145,0.507,80.482,4
4Zwt0IkpzDOW2u0YfV94TK,"Still","Heartbreak Weather","Niall Horan",2020-03-13,251883,59,saaato11,2020-11-17T18:25:35Z,"pop","Capitol Records",0.417,0.45,3,-6.198,1,0.0266,0.123,0,0.113,0.288,98.002,4
0Ji4kkRLmjlf93QttZXDO3,"He cheated on me, but I still like you.","He cheated on me, but I still like you.","Riria.",2020-05-22,213333,44,saaato11,2020-11-17T18:26:29Z,"japanese teen pop","riria_0000",0.621,0.373,1,-9.286,1,0.0437,0.801,0.0000145,0.0983,0.492,80.924,4
6hbK9zJUAlB5PYL15SzKtB,"Letters in December","Letters in December","Powfu,Rxseboy",2019-10-11,150000,44,saaato11,2020-11-17T18:27:39Z,"sad lo-fi,sad rap","Pow",0.634,0.32,1,-9.514,1,0.093,0.911,0.000159,0.0859,0.41,79.931,4
25yup6WYnPoITrfzhkBLmt,"I Can't Sleep","Some Boring, Love Stories","Powfu,Sarcastic Sounds",2018-12-12,152500,57,saaato11,2020-11-17T18:27:53Z,"sad lo-fi,sad rap,lo-fi chill","Independent",0.805,0.479,6,-9.238,0,0.363,0.182,0.00000341,0.346,0.363,80.454,4
19aYshJ803a6F4BXQSPrwR,"All I Need","Nice Colors","khai dreams,Atwood",2018-05-17,147966,0,saaato11,2020-11-17T18:28:35Z,"lo-fi rap,pov: indie","Khai Dreams",0.76,0.559,11,-7.274,0,0.5,0.508,0,0.367,0.48,74.954,4
37FXw5QGFN7uwwsLy8uAc0,"We Don't Talk Anymore (feat. Selena Gomez)","Nine Track Mind","Charlie Puth,Selena Gomez",2016-01-29,217706,60,saaato11,2020-11-17T18:29:40Z,"pop,viral pop,post-teen pop","Artist Partner",0.728,0.563,1,-8.053,0,0.134,0.621,0,0.179,0.352,100.017,4
3SZLtkoHoECHHuOnNkNCuS,"All of the Stars","The Fault In Our Stars: Music From The Motion Picture","Ed Sheeran",2014-05-19,234986,57,saaato11,2020-11-17T18:30:39Z,"pop,singer-songwriter pop,uk pop","Atlantic Records",0.436,0.562,11,-6.106,1,0.0278,0.0102,0.000278,0.198,0.24,150.066,4
1k5Fru5iZKKlgWOQCv35kQ,"Everything You Are","Don't","Ed Sheeran",2014-08-12,238656,34,saaato11,2020-11-17T18:32:55Z,"pop,singer-songwriter pop,uk pop","Atlantic Records UK",0.629,0.707,7,-5.504,1,0.0947,0.362,0.000159,0.112,0.369,173.847,4
1lyNFzcCl9kXCof6GV32fV,"How Would You Feel (Paean)","How Would You Feel (Paean)","Ed Sheeran",2017-02-16,280533,0,saaato11,2020-11-17T18:33:58Z,"pop,singer-songwriter pop,uk pop","Atlantic Records UK",0.617,0.439,9,-5.63,1,0.0269,0.424,0,0.127,0.242,139.979,4
3zesxb7sOGbeSwUrzLUP0f,"Palace","The Thrill Of It All (Special Edition)","Sam Smith",2017-11-03,187156,48,saaato11,2020-11-17T18:34:12Z,"pop,uk pop","PLG - Capitol",0.425,0.193,9,-10.236,1,0.0316,0.74,0.00000418,0.117,0.273,84.93,3
0Ad6zJhaqKCwEccDAKz6sk,"WILD","Blue Neighbourhood (Deluxe)","Troye Sivan",2015-12-09,227871,47,saaato11,2020-11-17T18:44:28Z,"australian pop,pop,viral pop","EMI Recorded Music Australia Pty Ltd",0.58,0.726,0,-5.347,0,0.0598,0.0233,0,0.304,0.376,89.993,4
0nhBKubnVz9yFNNprBniWz,"YOUTH","Blue Neighbourhood (Deluxe)","Troye Sivan",2015-12-09,185194,67,saaato11,2020-11-17T18:44:40Z,"australian pop,pop,viral pop","EMI Recorded Music Australia Pty Ltd",0.628,0.737,7,-4.437,1,0.041,0.0638,0,0.0777,0.591,91.505,4
0lizgQ7Qw35od7CYaoMBZb,"Santa Tell Me","Santa Tell Me","Ariana Grande",2014-11-24,204093,95,saaato11,2020-11-17T18:45:28Z,"pop","Universal Records",0.525,0.621,7,-7.364,1,0.117,0.0489,0,0.291,0.592,191.868,4
7xapw9Oy21WpfEcib2ErSA,"Mistletoe","Under The Mistletoe (Deluxe Edition)","Justin Bieber",2011-01-01,182946,91,saaato11,2020-11-17T18:46:01Z,"canadian pop,pop","RBMG/Def Jam",0.658,0.56,6,-9.049,0,0.0467,0.498,0,0.0794,0.854,161.993,4
4fzyvSu73BhGvi96p2zwjL,"Christmas Lights","Christmas Lights","Coldplay",2010-12-01,242495,85,saaato11,2020-11-17T18:47:32Z,"permanent wave,pop","Parlophone UK",0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4Dgp0jxrJdpKrZfVmgxekz,"It's Beginning To Look A Lot Like Christmas","Christmas","Michael Bublé",2011-10-24,206346,0,saaato11,2020-11-17T18:49:23Z,"adult standards,canadian pop,jazz pop,lounge","143/Reprise",0.335,0.232,4,-11.042,1,0.0334,0.908,0.00000889,0.292,0.381,93.391,3
7Hz6LLOVxrojLPIHJJ1S0E,"Have Yourself A Merry Little Christmas","Have Yourself A Merry Little Christmas","Sam Smith",2014-12-05,170964,0,saaato11,2020-11-17T18:49:42Z,"pop,uk pop","Universal Music Group",0.426,0.177,5,-9.429,1,0.0436,0.954,0,0.317,0.317,133.483,1
51ChrwmUPDJvedPQnIU8Ls,"Dive","÷ (Deluxe)","Ed Sheeran",2017-03-03,238440,70,saaato11,2020-11-18T05:17:09Z,"pop,singer-songwriter pop,uk pop","Atlantic Records UK",0.761,0.386,4,-6.158,1,0.0399,0.355,0,0.0953,0.526,134.943,3
3iMRGDhn0ghHIUMmlKrJOh,"Do They Know It's Christmas? - 2014","Do They Know It's Christmas? (2014)","Band Aid 30",2014-01-01,228916,73,saaato11,2020-11-18T06:23:46Z,"musical advocacy","EMI",0.626,0.541,0,-7.615,1,0.0308,0.352,0,0.119,0.255,112.001,4
7hqedabBBaXpa2HpoxvkHh,"Sooner Or Later","Young Love","Mat Kearney",2011,236440,27,saaato11,2020-11-18T13:36:59Z,"acoustic pop,neo mellow","Aware Entertainment Inc/Universal Republic Records",0.539,0.912,9,-4.902,1,0.0369,0.0405,0.00133,0.105,0.495,151.001,4
04y8t5RHgTqvqbDdx5GBBW,"Hypocrite","Melophobia","Cage The Elephant",2013-10-08,248986,0,saaato11,2021-09-03T02:51:37Z,"modern alternative rock,modern rock,pov: indie,punk blues,rock","RCA/Legacy",0.63,0.939,9,-3.293,1,0.0323,0.143,0.0149,0.115,0.629,104.993,4
7w5cxTEzp1rfV3KCy0Bd5N,"Home","Up from Below","Edward Sharpe & The Magnetic Zeros",2009-07-14,303200,4,saaato11,2021-09-03T02:52:25Z,"la indie,stomp and holler","Vagrant Records",0.542,0.589,2,-6.623,1,0.0318,0.292,0.000522,0.177,0.137,111.665,4
5O2P9iiztwhomNh8xkR9lJ,"Night Changes","FOUR (Deluxe)","One Direction",2014-11-17,226600,88,saaato11,2021-10-20T03:41:10Z,"boy band,pop,post-teen pop,talent show","Syco Music",0.672,0.52,8,-7.747,1,0.0353,0.859,0,0.115,0.37,120.001,4
1xJcJ5GxliQQM94OLbM45D,"平安夜","Mr. Enjoy Da Money 2: Knowbody (Deluxe)","KnowKnow",2021-05-17,186382,0,saaato11,2021-10-20T03:49:26Z,"chinese hip hop,sichuanese hip hop","88rising Music",0.684,0.485,5,-5.206,1,0.0318,0.894,0.0000236,0.108,0.598,140.923,3
3r8o1udRdgOd3J0kTk3XWl,"Light The Sky","Perfectly Imperfect","Grace VanderWaal",2016-12-02,229426,33,saaato11,2021-10-22T01:15:09Z,"post-teen pop","Syco Music/Columbia Records",0.604,0.26,0,-9.784,1,0.173,0.745,0,0.167,0.462,83.422,4
6O5TrlFWTYvznd9fMC0VvU,"When We Were Young","25","Adele",2015-11-20,290900,76,saaato11,2021-10-22T01:15:21Z,"british soul,pop,pop soul,uk pop","XL Recordings",0.376,0.595,3,-5.936,1,0.0496,0.303,0,0.095,0.265,144.361,4
0E4Y1XIbs8GrAT1YqVy6dq,"Afterglow","Afterglow","Ed Sheeran",2020-12-21,185486,66,saaato11,2021-10-25T07:09:49Z,"pop,singer-songwriter pop,uk pop","Atlantic Records UK",0.641,0.324,11,-5.851,1,0.0299,0.698,0,0.328,0.273,110.184,4
0dgrFwOa0RrFzWcM0azTzx,"The Good Part","The Click","AJR",2017-06-30,227266,56,saaato11,2021-10-27T06:48:54Z,"pov: indie","Black Butter",0.287,0.473,5,-3.551,1,0.034,0.0858,0.000044,0.383,0.577,186.283,4
0L3KqlhJGIqpcX6eAC55rX,"IT'S NOT THAT SERIOUS","IT'S NOT THAT SERIOUS","ASTN",2021-06-04,140950,41,saaato11,2021-11-07T12:25:36Z,"bedroom soul","ASTN",0.771,0.0999,2,-13.244,1,0.0499,0.57,0.00101,0.0859,0.143,143.829,3
1TPLsNVlofwX1txcE9gZZF,"We Find Love","Freudian","Daniel Caesar",2017-08-25,254919,69,saaato11,2022-11-09T12:26:56Z,"canadian contemporary r&b","Golden Child Recordings",0.51,0.363,5,-8.635,1,0.0304,0.853,0,0.109,0.426,78,4
4fYUi0MSSzdX7Q696Fn81f,"Fairytale of New York","Fairytale of New York","Vance Joy,Atlantic Holiday",2021-10-29,239009,48,saaato11,2022-11-17T03:22:58Z,"folk-pop,modern rock","Atlantic Records",0.727,0.307,7,-7.608,1,0.0408,0.829,0.00000257,0.0879,0.352,105.563,3
5OOavrga0WgJlOei52P9h1,"Christmas Got Colder","a heartfelt holiday","Anson Seabra",2021-11-16,129610,45,saaato11,2022-11-18T13:07:06Z,"alt z,gen z singer-songwriter","Seabra Songs, LLC",0.585,0.274,5,-9.831,1,0.0717,0.791,0,0.109,0.471,81.37,5
0KmgJyW4GDgonqsoyx0CZ3,"Astronomy","Astronomy","Conan Gray",2021-05-07,243907,60,saaato11,2022-11-18T13:07:47Z,"bedroom pop,pop,pov: indie","Republic Records",0.471,0.335,4,-8.767,0,0.0273,0.593,0.0000211,0.297,0.111,145.252,3
4QIk9MR7I5N9rfHkDdvge4,"Too Old For Presents, Anyway","Too Old For Presents, Anyway","Toddy Smith",2020-12-22,112500,6,saaato11,2022-11-18T13:18:05Z,"","I'll Give You A Dollar",0.548,0.879,9,-6.579,1,0.0743,0.0253,0,0.243,0.754,99.956,4
1HbcclMpw0q2WDWpdGCKdS,"Tenerife Sea","x (Deluxe Edition)","Ed Sheeran",2014-06-21,241346,64,saaato11,2022-11-18T13:18:41Z,"pop,singer-songwriter pop,uk pop","Atlantic Records UK",0.53,0.346,8,-10.497,1,0.0376,0.697,0.0000107,0.105,0.359,121.876,4
12B0Twa9kRz45Xw2PgXHJm,"Afire Love","x (Deluxe Edition)","Ed Sheeran",2014-06-21,314280,53,saaato11,2022-11-18T13:18:44Z,"pop,singer-songwriter pop,uk pop","Atlantic Records UK",0.552,0.637,5,-6.568,1,0.0445,0.464,0.0000163,0.136,0.333,97.97,4
06T10fEzN8ZCcqzQZYA184,"Gotta Be Somebody","Dark Horse","Nickelback",2008-10-28,252653,64,saaato11,2022-11-18T13:18:56Z,"alternative metal,canadian rock,post-grunge","Roadrunner Records",0.536,0.89,0,-5.222,1,0.0601,0.000354,0.00165,0.133,0.205,115.998,4
086myS9r57YsLbJpU0TgK9,"Why'd You Only Call Me When You're High?","AM","Arctic Monkeys",2013-09-09,161123,84,saaato11,2022-11-18T13:19:00Z,"garage rock,modern rock,permanent wave,rock,sheffield indie","Domino Recording Co",0.691,0.631,2,-6.478,1,0.0368,0.0483,0.0000113,0.104,0.8,92.004,4
6GFfDRG1Sff3IZaD0TYro4,"Empty Space","YOU","James Arthur",2019-10-18,213306,63,saaato11,2022-11-18T13:19:03Z,"pop,talent show,uk pop","Columbia Local",0.548,0.515,1,-5.379,1,0.0562,0.22,0,0.0611,0.339,164.801,4
6AGOKlMZWLCaEJGnaROtF9,"Put Your Records On","Put Your Records On","Ritt Momney",2020-04-24,210463,66,saaato11,2022-11-18T13:19:08Z,"bedroom pop","Columbia",0.399,0.491,6,-10.778,0,0.0538,0.0563,0.00089,0.11,0.151,91.066,4
6HTVZeVQ9J6Uiq6tHESxU9,"Welcome Home, Son","Ghost","Radical Face",2007-03-02,287634,69,saaato11,2022-11-18T13:19:11Z,"indie folk,jacksonville indie,stomp and holler","Bear Machine",0.586,0.494,6,-10.759,1,0.0307,0.723,0.789,0.142,0.401,144.973,3
1Xi84slp6FryDSCbzq4UCD,"Arcade","Arcade","Duncan Laurence",2019-03-07,183624,73,saaato11,2022-11-18T13:19:14Z,"dutch pop","Universal Music, a division of Universal International Music BV",0.459,0.331,9,-12.603,0,0.0421,0.817,0.00104,0.135,0.271,72.023,3
7B3z0ySL9Rr0XvZEAjWZzM,"Sofia","Immunity","Clairo",2019-08-02,188386,77,saaato11,2022-11-18T13:19:58Z,"bedroom pop,indie pop,pov: indie","FADER Label",0.744,0.619,0,-9.805,1,0.039,0.598,0.00372,0.231,0.641,112.997,4
