Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7zFXmv6vqI4qOt4yGf3jYZ,"Get You (feat. Kali Uchis)","Freudian","Daniel Caesar,Kali Uchis",2017-08-25,278179,83,saaato11,2021-02-05T06:12:10Z,"canadian contemporary r&b,colombian pop","Golden Child Recordings",0.658,0.294,4,-8.533,0,0.0321,0.422,0.000052,0.0749,0.358,74.038,4
6eDfe957aV4sqGnDhlSikJ,"Drive Safe","The Sailor","Rich Brian",2019-07-26,240118,4,saaato11,2021-02-19T16:16:23Z,"indonesian hip hop","88rising Music/Warner Records",0.635,0.312,7,-8.134,1,0.0265,0.635,0,0.138,0.414,98.017,4
5D5kzmVejlQFTqXwUmb0Ns,"COOL","Blue Neighbourhood (Deluxe)","Troye Sivan",2015-12-09,202101,37,saaato11,2021-04-01T11:46:05Z,"australian pop,pop,viral pop","EMI Recorded Music Australia Pty Ltd",0.727,0.833,10,-6.037,1,0.0849,0.133,0.00000489,0.384,0.61,108.027,4
0W2YQYzdW7EDKt17DfR8TV,"BLUE","Blue Neighbourhood (Deluxe)","Troye Sivan,Alex Hope",2015-12-09,211816,45,saaato11,2021-04-01T11:46:11Z,"australian pop,pop,viral pop","EMI Recorded Music Australia Pty Ltd",0.224,0.536,6,-7.537,0,0.0666,0.588,0,0.115,0.2,65.527,4
3jfr0TF6DQcOLat8gGn7E2,"Do I Wanna Know?","AM","Arctic Monkeys",2013-09-09,272394,1,saaato11,2021-04-01T11:46:44Z,"garage rock,modern rock,permanent wave,rock,sheffield indie","Domino Recording Co",0.548,0.532,5,-7.596,1,0.0323,0.186,0.000263,0.217,0.405,85.03,4
23tJmuwvUOa2kTsOlNMWCS,"Love Like That","~how i'm feeling~ (the extras)","Lauv",2019-12-20,184556,0,saaato11,2021-04-01T11:47:01Z,"pop","Lauv",0.679,0.481,3,-9.045,1,0.0593,0.208,0.0000102,0.284,0.486,80.011,4
31qCy5ZaophVA81wtlwLc4,"Anyone","Anyone","Justin Bieber",2021-01-01,190779,64,saaato11,2021-04-01T11:47:12Z,"canadian pop,pop","RBMG/Def Jam",0.686,0.538,2,-8.026,1,0.0345,0.181,0.00000313,0.113,0.584,115.884,4
0awuNCj9gwJEM0seER22DW,"CHICKEN TENDIES","CHICKEN TENDIES","Clinton Kane",2021-02-19,196844,54,saaato11,2021-04-01T11:48:43Z,"alt z,gen z singer-songwriter","Columbia",0.57,0.689,7,-6.242,1,0.147,0.358,0,0.0819,0.568,100.087,4
0oufSLnKQDoBFX5mgkDCgR,"Trust","Lost","Brent Faiyaz",2018-10-19,158420,75,saaato11,2021-04-01T11:48:50Z,"r&b,rap","Lost Kids / Human Re Sources",0.764,0.394,8,-8.559,1,0.152,0.231,0.0000937,0.117,0.465,92.009,4
25wVTIUdnEIvvKn4TUSWZ0,"Come Over","Come Over","Nolie,Christofi",2019-10-10,128000,23,saaato11,2021-04-15T14:50:22Z,"","Nolie",0.485,0.731,10,-5.367,1,0.244,0.0569,0.00000273,0.105,0.682,83.804,4
66wkCYWlXzSTQAfnsPBptt,"My Favorite Part","The Divine Feminine","Mac Miller,Ariana Grande",2016-09-16,216000,68,saaato11,2021-12-26T07:31:10Z,"hip hop,pittsburgh rap,rap,pop","Warner Records",0.861,0.33,6,-7.194,1,0.0526,0.627,0.00000193,0.14,0.718,95.016,4
31XJwRs4hIXoALeFqk9ZpE,"A Toast - At Your Door","Stuck In Love (Original Motion Picture Score)","Mike Mogis,Nathaniel Walcott,Big Harp",2013-01-01,213960,0,saaato11,2021-12-26T07:31:38Z,"omaha indie","Varese Sarabande",0.56,0.591,0,-11.533,1,0.0287,0.175,0.202,0.0996,0.16,112.51,4
58Mh6zmqSo9IvysPAXnG0h,"change ur mind","change ur mind","Sarcastic Sounds,Claire Rosinkranz,Clinton Kane",2021-01-29,183451,41,saaato11,2021-12-29T07:04:54Z,"lo-fi chill,sad lo-fi,alt z,modern indie pop,gen z singer-songwriter","Columbia",0.627,0.575,4,-7.38,1,0.232,0.78,0,0.336,0.494,78.546,4
5EmM1BSgdTZTvG86AZhtsw,"Song You'll Never Hear (feat. Maisie Peters)","Song You'll Never Hear (feat. Maisie Peters)","Sarcastic Sounds,Maisie Peters",2021-11-12,153190,27,saaato11,2021-12-29T07:05:04Z,"lo-fi chill,sad lo-fi,alt z,uk pop","Columbia",0.529,0.64,9,-7.038,1,0.0628,0.844,0,0.106,0.321,81.505,4
1w9L6dvttZalWd8XqFYvSa,"Isabelle","Isabelle","Zach Hood",2021-02-05,135000,53,saaato11,2022-01-05T08:42:27Z,"alt z,gen z singer-songwriter,singer-songwriter pop","SELENE",0.678,0.716,10,-4.403,1,0.0342,0.196,0,0.102,0.627,109.981,4
6GQLX6Z28fYwDNCrhaKzYF,"Undercover Martyn","Tourist History","Two Door Cinema Club",2010-03-01,166573,59,saaato11,2022-01-09T13:44:27Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Kitsune",0.445,0.87,2,-4.898,1,0.116,0.000244,0.00000735,0.096,0.625,159.867,4
7vGGAJBkHKxKtOnGjQduDV,"Saturday Nights","Suncity","Khalid",2018-10-19,209546,54,saaato11,2022-01-23T01:30:37Z,"pop,pop r&b","Right Hand Music Group, LLC/RCA Records",0.54,0.439,10,-8.591,1,0.115,0.635,0.0000193,0.0993,0.371,167.908,4
1SKPmfSYaPsETbRHaiA18G,"Somewhere Only We Know","Hopes And Fears","Keane",2004-05-10,237146,83,saaato11,2022-02-16T12:11:21Z,"neo mellow,piano rock,pop rock","Universal-Island Records Ltd.",0.448,0.665,9,-4.203,1,0.026,0.06,0.0000255,0.0828,0.304,172.004,4
6Qyc6fS4DsZjB2mRW9DsQs,"Iris","Dizzy up the Girl","The Goo Goo Dolls",1998,289533,87,saaato11,2022-02-22T12:50:46Z,"neo mellow,permanent wave,pop rock,post-grunge","Warner Records",0.315,0.715,11,-8.072,0,0.0362,0.00125,0.00000797,0.0942,0.497,155.925,3
7n6QMW76A5qgfn0Mb4aL7i,"Off My Mind","Emily Can't Sing","Joe P",2021-10-22,213855,53,saaato11,2022-05-08T11:32:30Z,"asbury park indie","Neon Gold/Atlantic",0.574,0.664,0,-7.713,1,0.0334,0.305,0.0000229,0.143,0.727,111.933,4
0SRPuTnr5QOKRoIxMvvlgK,"Vampire","What Could Possibly Go Wrong","Dominic Fike",2020-07-31,186050,59,saaato11,2022-05-08T11:32:58Z,"alternative pop rock,pov: indie","Columbia",0.787,0.735,0,-4.808,0,0.0857,0.331,0.0000409,0.113,0.698,97.957,4
7ACT6YaXbYvl7hRWEOOEHQ,"Double Negative (Skeleton Milkshake)","What Could Possibly Go Wrong","Dominic Fike",2020-07-31,126465,55,saaato11,2022-05-08T11:33:02Z,"alternative pop rock,pov: indie","Columbia",0.689,0.858,4,-2.868,1,0.161,0.00383,0,0.129,0.643,153.977,4
7rNun2AyLu4u4rQpRt0iS9,"Westcoast Collective","Don't Forget About Me, Demos","Dominic Fike",2018-10-16,107280,60,saaato11,2022-05-08T11:33:12Z,"alternative pop rock,pov: indie","Columbia",0.682,0.571,1,-7.169,0,0.0271,0.542,0.00757,0.339,0.539,91.97,4
20j7l6tFtc5lynXpbOQg1O,"Superstar Sh*t","What Could Possibly Go Wrong","Dominic Fike",2020-07-31,127054,65,saaato11,2022-05-08T11:33:27Z,"alternative pop rock,pov: indie","Columbia",0.756,0.394,4,-7.321,0,0.0956,0.945,0.0371,0.12,0.197,70.027,4
2kHcMUgIqU3t87wjoGhrd6,"It Is What It Is","Broken Memories","Jamie Miller",2022-04-29,125746,63,saaato11,2022-05-08T11:33:43Z,"pop soul,singer-songwriter pop","Atlantic Records",0.691,0.741,4,-5.617,1,0.288,0.0868,0,0.109,0.318,161.917,4
3TcL0dyCMyr0kyTTc4NLgI,"Who Says","When The Sun Goes Down","Selena Gomez & The Scene",2011-01-01,195613,71,saaato11,2022-05-27T12:27:37Z,"pop","Hollywood Records",0.682,0.927,4,-2.915,1,0.0479,0.0843,0,0.149,0.744,101.019,4
5uU1uuyaUIBOiiUSQG7Wl3,"You Proof","You Proof","Morgan Wallen",2022-05-13,157477,64,saaato11,2022-05-27T12:28:32Z,"contemporary country","Big Loud / Mercury Records / Republic Records",0.731,0.85,9,-4.913,1,0.0336,0.252,0,0.605,0.644,119.706,4
0m3n8hlriVrPAj6fwb3ZKf,"Daisy Chains","Daisy Chains","Pat",2022-04-24,212224,14,saaato11,2022-05-27T12:28:42Z,"","Pat",0.739,0.514,11,-10.285,1,0.269,0.506,0.000138,0.275,0.804,86.922,4
2hNIXzib2zAgnaC6ouytT2,"Rainbow Bap feat. ¿Téo? - Remix","CTV3: Day Tripper's Edition","Jaden,¿Téo?",2021-08-27,300333,34,saaato11,2022-07-10T05:06:08Z,"pop rap,rap,latinx alternative","MSFTSMusic / Roc Nation Records, LLC",0.717,0.471,1,-8.543,0,0.281,0.577,0.0000162,0.16,0.227,97.981,4
26BgCuL7lH7V2DmRwxDUes,"If You Don't Know","Don't Stop","5 Seconds of Summer",2014-01-01,207904,42,saaato11,2022-07-23T05:42:24Z,"boy band,pop","Capitol",0.552,0.876,0,-6.459,1,0.0506,0.000817,0.343,0.0824,0.563,106.037,4
5xwYRcY0NQnvc66fMgo5bE,"WHAT'S THE OCCASION?","ROADRUNNER: NEW LIGHT, NEW MACHINE","BROCKHAMPTON",2021-04-09,225026,38,saaato11,2022-10-28T11:11:27Z,"boy band,rap","Question Everything/RCA Records",0.61,0.553,1,-5.618,0,0.0407,0.348,0,0.313,0.164,77.548,4
1DlFEqhGmARazOCKYFYIf8,"Diamond","Five Stars","Higher Brothers",2019-02-22,192001,0,saaato11,2023-03-12T01:43:46Z,"chinese hip hop,sichuanese hip hop","88rising Music",0.836,0.66,8,-5.754,1,0.111,0.0557,0,0.0975,0.752,95.041,4
2VdT56BGpdqNHUgOe1j5vc,"Rich & Sad","beerbongs & bentleys","Post Malone",2018-04-27,206453,61,saaato11,2023-03-23T14:37:11Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.596,0.571,2,-4.997,1,0.0716,0.201,0,0.0969,0.282,152.132,4
6ywiHcxaHBR39gRhud37XK,"Young Man's Blues","Young Man's Blues","Parker McCollum",2020-08-14,206037,56,saaato11,2023-03-23T15:28:05Z,"classic texas country,contemporary country,modern country pop,texas country","MCA Nashville",0.549,0.869,8,-4.817,1,0.0546,0.0139,0,0.334,0.502,114,4
1PGc9smXkDk2I7v8zsI0GB,"Home For My Heart","Home For My Heart","ArrDee,Cat Burns",2023-03-09,158598,51,saaato11,2023-05-18T05:43:11Z,"uk hip hop,uk pop","Universal-Island Records Ltd.",0.736,0.56,10,-8.067,1,0.0831,0.629,0,0.107,0.752,98.993,4
0lO1yt6M1l1OAs80M3vEfM,"King of Everything","Don't Forget About Me, Demos","Dominic Fike",2018-10-16,194360,55,saaato11,2023-05-18T05:43:19Z,"alternative pop rock,pov: indie","Columbia",0.636,0.474,5,-8.096,1,0.077,0.784,0.0613,0.113,0.571,167.064,4
28kOGtTZzbfQ8fMmTwjRFq,"The Kiss Of Venus (Dominic Fike)","McCartney III Imagined","Paul McCartney,Dominic Fike",2021-04-16,143530,57,saaato11,2023-05-18T05:43:35Z,"classic rock,mellow gold,rock,soft rock,alternative pop rock,pov: indie","Capitol Records",0.715,0.374,8,-6.665,1,0.0399,0.627,0,0.11,0.633,89.982,4
5M3KOe4FGUidvRDUbFFdFk,"Açaí Bowl","Açaí Bowl","Dominic Fike",2019-06-07,177400,53,saaato11,2023-05-18T05:43:35Z,"alternative pop rock,pov: indie","Columbia",0.687,0.439,2,-8.347,1,0.0426,0.502,0.000367,0.109,0.352,91.972,4
05fTCmfInpZXpb5Xn1GKGs,"Socks","Don't Forget About Me, Demos","Dominic Fike",2018-10-16,131173,48,saaato11,2023-05-18T05:43:57Z,"alternative pop rock,pov: indie","Columbia",0.729,0.485,7,-6.925,1,0.0363,0.573,0,0.32,0.45,119.999,4
0GNVXNz7Jkicfk2mp5OyG5,"Stick Season","Stick Season","Noah Kahan",2022-07-08,182346,63,saaato11,2023-05-18T05:44:07Z,"pov: indie,singer-songwriter pop","Mercury Records/Republic Records",0.664,0.5,9,-6.935,1,0.0651,0.799,0,0.0966,0.801,117.896,4
3FU6urUVsgXa6RBuV2PdRk,"Heartless (feat. Morgan Wallen)","Diplo Presents Thomas Wesley: Chapter 1 - Snake Oil","Diplo,Morgan Wallen",2020-05-29,169226,78,saaato11,2023-05-18T05:44:07Z,"dance pop,edm,electro house,moombahton,pop dance,contemporary country","Columbia",0.765,0.556,11,-6.417,1,0.0512,0.275,0,0.0824,0.274,111.033,4
5Y05LYM8LhnQN78GqfjSeK,"ONE BEER","A ROCK","HARDY,Lauren Alaina,Devin Dawson",2020-09-04,173173,18,saaato11,2023-05-18T05:44:13Z,"contemporary country,modern country pop,country,country dawn,country road,country pop,modern country rock","Big Loud Records",0.516,0.745,2,-8.352,1,0.0774,0.564,0,0.275,0.826,186.006,3
5H4mXWKcicuLKDn4Jy0sK7,"Time Flies","Dark Lane Demo Tapes","Drake",2020-05-01,192931,72,saaato11,2023-05-18T05:44:17Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap","OVO",0.864,0.477,10,-5.786,1,0.224,0.201,0,0.182,0.5,86.46,4
1Ist6PR2BZR3n2z2Y5R6S1,"Summertime Sadness","Born To Die – Paradise Edition (Special Version)","Lana Del Rey",2012-01-01,264773,72,saaato11,2023-05-18T05:44:29Z,"art pop,pop","Urban",0.566,0.647,1,-6.815,0,0.0335,0.0477,0,0.121,0.22,111.96,4
3EX5N7UmwRzmAu7n1cYIZW,"Toto","Hath (B Sides)","Drex Carter",2022-12-28,145998,9,saaato11,2023-05-18T05:44:29Z,"sad lo-fi,sad rap","Drex Carter",0.854,0.528,8,-10.595,0,0.241,0.14,0,0.275,0.301,120.017,4
4V8uu21mnpyg7BElNNJdPs,"No Faith in Brooklyn (feat. Jhameel)","All American","Hoodie Allen,Jhameel",2012-04-10,201226,47,saaato11,2023-05-18T07:43:18Z,"indie pop rap,shimmer pop","Hoodie Allen",0.695,0.807,9,-5.123,1,0.0346,0.0121,0,0.266,0.4,91.947,4
4zbqQYMK0n7ZS5w6Hmgf4P,"Casanova (feat. Skizzy Mars & G Eazy)","Crew Cuts","Hoodie Allen,Skizzy Mars,G-Eazy",2013-02-21,239350,31,saaato11,2023-05-18T07:43:18Z,"indie pop rap,oakland hip hop,pop rap,rap","Hoodie Allen",0.574,0.816,7,-5.579,0,0.153,0.0474,0,0.339,0.138,93.895,4
0MnTkIEP4zZN1IUSu8MvIz,"Tek It - Sped Up","Tek It (I Watch the Moon)","Cafuné",2019,166859,75,saaato11,2023-05-18T07:43:58Z,"brooklyn indie,sped up","Elektra (NEK)",0.348,0.95,10,-5.049,0,0.124,0.0000993,0.00000968,0.0868,0.377,168.964,4
1W7FKWfoWQa0RMJ4ETdnjB,"Blue Copper","Blue Copper","Quarters of Change",2022-09-30,191764,25,saaato11,2023-05-18T07:44:43Z,"nyc indie rock","Elektra (NEK)",0.315,0.763,7,-5.827,0,0.127,0.0213,0.00000339,0.455,0.46,173.985,3
1F35Dmog9pekyCVnH1eQpl,"Photo ID (with Dominic Fike)","We Love Dogs!","Remi Wolf,Dominic Fike",2021-05-05,209970,62,saaato11,2023-05-18T07:44:57Z,"indie pop,modern alternative pop,alternative pop rock,pov: indie","Island Records",0.75,0.829,1,-4.942,1,0.0915,0.21,0,0.279,0.87,115.894,4
37BZB0z9T8Xu7U3e65qxFy,"Save Your Tears (with Ariana Grande) (Remix)","Save Your Tears (Remix)","The Weeknd,Ariana Grande",2021-04-23,191013,75,saaato11,2023-05-18T07:45:08Z,"canadian contemporary r&b,canadian pop,pop","Republic Records",0.65,0.825,0,-4.645,1,0.0325,0.0215,0.0000244,0.0936,0.593,118.091,4
1cyGXol3yjiLI6UXpkI1xk,"Grey Lines","Grey Lines","Austin George",2023-05-19,168000,4,saaato11,2023-05-18T16:45:30Z,"dark r&b","SELENE / S10 Records",0.402,0.695,8,-4.455,1,0.0457,0.366,0.00000676,0.121,0.485,200.252,4
3k3NWokhRRkEPhCzPmV8TW,"Ojitos Lindos","Un Verano Sin Ti","Bad Bunny,Bomba Estéreo",2022-05-06,258298,80,saaato11,2023-07-30T13:15:12Z,"reggaeton,trap latino,urbano latino,cumbia,latin alternative,latin rock,pop electronico,tropical alternativo","Rimas Entertainment LLC",0.647,0.686,3,-5.745,0,0.0413,0.08,0.00000134,0.528,0.268,79.928,4
2Z90fzU2ZlMaUEgA2rhJxr,"Sunburn","Sunburn","Dominic Fike",2023-07-07,179151,52,saaato11,2023-07-30T13:15:29Z,"alternative pop rock,pov: indie","Columbia",0.652,0.67,0,-8.109,1,0.21,0.344,0.00019,0.311,0.654,93.775,4
5APPlPgagEAXjGLIizqSDS,"Pasture Child","Sunburn","Dominic Fike",2023-07-07,173466,52,saaato11,2023-07-30T13:15:29Z,"alternative pop rock,pov: indie","Columbia",0.579,0.666,0,-5.953,0,0.0839,0.0717,0.000422,0.0949,0.446,84.016,4
2SWqVCbl51UX5xgDHvE1uT,"7 Hours","Sunburn","Dominic Fike",2023-07-07,168094,50,saaato11,2023-07-30T13:15:29Z,"alternative pop rock,pov: indie","Columbia",0.67,0.409,0,-10.406,1,0.106,0.625,0,0.211,0.595,80.468,4
3frC55hy41BhQK65FiJK7q,"4x4","Sunburn","Dominic Fike",2023-07-07,167921,49,saaato11,2023-07-30T13:15:29Z,"alternative pop rock,pov: indie","Columbia",0.63,0.263,10,-9.959,1,0.0511,0.926,0.0000418,0.104,0.453,151.671,4
4Z59a9hIn8EMsni3OiqGso,"Think Fast (feat. Weezer)","Sunburn","Dominic Fike,Weezer",2023-07-07,222839,60,saaato11,2023-07-30T13:15:29Z,"alternative pop rock,pov: indie,alternative rock,modern power pop,modern rock,permanent wave,rock","Columbia",0.538,0.452,2,-7.994,1,0.0462,0.368,0.0000226,0.0635,0.209,168.102,4
6YZdkObH88npeKrrkb8Ggf,"DUELE EL CORAZON (feat. Wisin)","DUELE EL CORAZON (feat. Wisin)","Enrique Iglesias,Wisin",2016-04-18,199693,64,saaato11,2023-07-30T13:15:35Z,"dance pop,latin pop,mexican pop,reggaeton,urbano latino","RCA Records/Sony Music International/Sony Music Latin",0.716,0.908,8,-3.254,0,0.103,0.0858,0,0.135,0.869,91.03,4
5Y1syktNHkkg5dhbeoEBwX,"Sunburn Fades","Sunburn Fades","Briston Maroney",2023-06-23,233600,23,saaato11,2023-07-30T13:15:58Z,"nashville indie,pov: indie","Canvasback",0.629,0.391,1,-8.437,1,0.0263,0.305,0,0.094,0.398,107.911,4
3Jzdz9f3KAgF9z6Ov866gl,"A.M. RADIO","BRIGHTSIDE","The Lumineers",2022-01-14,237320,47,saaato11,2023-07-30T13:15:58Z,"folk-pop,modern rock,neo mellow,stomp and holler","Decca (UMO)",0.469,0.562,1,-6.402,1,0.0343,0.568,0.000135,0.123,0.483,138.197,4
22VHOlVYBqytsrAqV8yXBK,"Dial Drunk (with Post Malone)","Dial Drunk (with Post Malone)","Noah Kahan,Post Malone",2023-07-18,213817,78,saaato11,2023-07-30T13:16:54Z,"pov: indie,singer-songwriter pop,dfw rap,melodic rap,pop,rap","Mercury Records/Republic Records",0.669,0.606,8,-7.193,1,0.0292,0.124,0,0.112,0.69,112.108,4
